id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuhd_mphbb,string,,,,4,open,,"Ar Jūs naudojate kurį nors iš šių prietaisų prisijungti prie interneto ne namuose ir ne darbe: trečiosios ar aukštesnės kartos plačiajuosčiu mobiliuoju ryšiu (pvz., UMTS)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ifuhd,string,,,,4,open,,Kaip dažnai per pastaruosius 3 mėnesius Jūs jungėtės prie interneto ne namuose ir ne darbe naudodamiesi mobiliuoju telefonu ar kitu delniniu prietaisu?,
,,,,,,enum,,,"""1""",,,,Kasdien arba beveik kasdien ,
,,,,,,,,,"""2""",,,,"Bent kartą per savaitę, bet ne kasdien ",
,,,,,,,,,"""3""",,,,Rečiau negu kartą per savaitę ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuhd_em,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jūs naudojotės internetu per mobilųjį telefoną ar kitą delninį prietaisą šiais asmeniniais tikslais: Siuntėte / gavote elektroninius laiškus ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuhd_nw,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs naudojotės internetu per mobilųjį telefoną ar kitą delninį prietaisą šiais asmeniniais tikslais: Skaitėte (siuntėtės) naujienas, laikraščius, žurnalus",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuhd_book,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jūs naudojotės internetu per mobilųjį telefoną ar kitą delninį prietaisą šiais asmeniniais tikslais: Skaitėte ar siuntėtės knygas ar e. knygas,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuhd_gm,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs naudojotės internetu per mobilųjį telefoną ar kitą delninį prietaisą šiais asmeniniais tikslais: Žaidėte internete, siuntėtės žaidimus, paveikslėlius, muzikos ar vaizdo įrašus",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuhd_pod,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jūs naudojotės internetu per mobilųjį telefoną ar kitą delninį prietaisą šiais asmeniniais tikslais: Naudojotės radijo ir (arba) televizijos laidų prenumeratos paslaugomis (angl. podcast),
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuhd_snet,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs naudojotės internetu per mobilųjį telefoną ar kitą delninį prietaisą šiais asmeniniais tikslais: Bendravote socialiniuose tinkluose (sukūrėte naudotojo profilį, skelbėte pranešimus ar kitą informaciją svetainėse „Facebook“, „One“, „Twitter“, „Frype“, „Klase“, „Netlog“ ir pan.) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuhd_oth,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jūs naudojotės internetu per mobilųjį telefoną ar kitą delninį prietaisą šiais asmeniniais tikslais: Kitais tikslais ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuhd_apgps,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jūs naudojotės išmaniajame telefone ar kitame delniniame prietaise esančia programa (apps) objekto koordinatėms ar savo buvimo vietai nustatyti?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""8""",,,,Nežinau,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumd_pfp,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs jungėtės prie interneto ne namuose ir ne darbe darbo tikslais naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumd_pbic,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs susidūrėte su išvardytais sunkumais naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu ne namuose ir ne darbe: Buvo sudėtinga gauti informaciją apie interneto paslaugų kainą ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumd_pbhb,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs susidūrėte su išvardytais sunkumais naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu ne namuose ir ne darbe: Gavote netikėtai dideles sąskaitas (pvz., pasienio zonoje pasijungus per užsienio operatorių)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumd_pbns,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs susidūrėte su išvardytais sunkumais naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu ne namuose ir ne darbe: Dažnos ryšio problemos (pvz., bent kartą per savaitę nebuvo plačiajuosčio ryšio arba ryšys buvo pernelyg lėtas)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumd_pbscp,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs susidūrėte su išvardytais sunkumais naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu ne namuose ir ne darbe: Buvo sudėtinga įrenginyje nustatyti ar pakeisti interneto prieigos parametrus (pvz., persijungiant nuo mobilaus prie „WiFi“ ryšio) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumd_pbiss,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs susidūrėte su išvardytais sunkumais naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu ne namuose ir ne darbe: Nepatogu naudoti mažą delninio prietaiso ekraną arba jame įvesti tekstą ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumd_pboth,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs susidūrėte su išvardytais sunkumais naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu ne namuose ir ne darbe: Kiti sunkumai ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumdx_need,string,,,,4,open,,"Dėl kokių priežasčių per pastaruosius 3 mėnesius Jūs nesijungėte prie interneto ne namuose ir ne darbe naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu: Nereikėjo",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumdx_skl,string,,,,4,open,,"Dėl kokių priežasčių per pastaruosius 3 mėnesius Jūs nesijungėte prie interneto ne namuose ir ne darbe naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu:  Nemokėjote naudotis arba naudojimasis buvo pernelyg sudėtingas ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumdx_iss,string,,,,4,open,,"Dėl kokių priežasčių per pastaruosius 3 mėnesius Jūs nesijungėte prie interneto ne namuose ir ne darbe naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu: Nepatogu naudoti mažą delninio prietaiso ekraną",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumdx_cost,string,,,,4,open,,"Dėl kokių priežasčių per pastaruosius 3 mėnesius Jūs nesijungėte prie interneto ne namuose ir ne darbe naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu: Per brangi įranga / ryšys ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumdx_nabb,string,,,,4,open,,"Dėl kokių priežasčių per pastaruosius 3 mėnesius Jūs nesijungėte prie interneto ne namuose ir ne darbe naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu: Nebuvo plačiajuosčio ryšio arba ryšys buvo pernelyg lėtas ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumdx_sec,string,,,,4,open,,"Dėl kokių priežasčių per pastaruosius 3 mėnesius Jūs nesijungėte prie interneto ne namuose ir ne darbe naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu: Dėl privatumo, saugumo",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumdx_oth,string,,,,4,open,,"Dėl kokių priežasčių per pastaruosius 3 mėnesius Jūs nesijungėte prie interneto ne namuose ir ne darbe naudodamiesi nešiojamuoju kompiuteriu, mobiliuoju telefonu ar kitu delniniu prietaisu: Dėl kitų priežasčių ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12if,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs naudojotės internetu šiais asmeniniais tikslais: Informacijai iš valstybės institucijų, viešųjų paslaugų įstaigų (pvz., VMĮ, savivaldybės, poliklinikų, bibliotekų, mokyklų ir pan.) svetainių gauti ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12fm,string,,,,4,open,,Ar per pastaruosius 12 mėnesių Jūs naudojotės internetu šiais asmeniniais tikslais: Oficialiems blankams siųstis,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rt,string,,,,4,open,,Ar per pastaruosius 12 mėnesių Jūs naudojotės internetu šiais asmeniniais tikslais: Užpildytiems blankams išsiųsti ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_nap,string,,,,4,open,,Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Nereikėjo pateikti jokių oficialių blankų,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_sna,string,,,,4,open,,Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Reikalinga paslauga internetu neteikiama,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_tf,string,,,,4,open,,Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Susidūrėte su techniniais nesklandumais pildydami ar siųsdami blanką ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_skl,string,,,,4,open,,"Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Neturite reikiamų įgūdžių, trūksta žinių ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_sec,string,,,,4,open,,Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Nerimaujate dėl asmens duomenų saugumo ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_oth,string,,,,4,open,,Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Dėl kitų priežasčių ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ibuy,string,,,,4,open,,"Kada paskutinį kartą Jūs pirkote ar užsisakėte prekių ar paslaugų internetu asmeniniais tikslais, neįskaitant el. paštu, SMS ar MMS siųstų užsakymų?",
,,,,,,enum,,,"""1""",,,,Per pastaruosius 3 mėnesius ,
,,,,,,,,,"""2""",,,,"Seniau nei prieš 3 mėnesius, bet ne seniau nei prieš metus ",
,,,,,,,,,"""3""",,,,Seniau nei prieš metus ,
,,,,,,,,,"""4""",,,,Nesinaudojau šiomis paslaugomis ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfood,string,,,,4,open,,Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Maisto ir kasdienio vartojimo prekes  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfurn,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Namų ūkio reikmenis (baldus, žaislus, papuošalus ir kt.) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bmed,string,,,,4,open,,Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Vaistus  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfilm,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Filmus, muziką  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bbooknl,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Knygas, žurnalus, laikraščius (įskaitant elektronines knygas) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,belrn,string,,,,4,open,,Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Mokymosi medžiagą  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bclot,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių:  Drabužius, sporto prekes  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bgsoft,string,,,,4,open,,Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių:  Vaizdo žaidimų programinę įrangą (įskaitant atnaujinimus),
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bosoft,string,,,,4,open,,Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Kompiuterių programinę įrangą (įskaitant atnaujinimus) ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bhard,string,,,,4,open,,Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Kompiuterių techninę įrangą ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,beequ,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Elektroninius prietaisus (televizorių, fotoaparatą, telefoną ir kt.)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bts,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Telekomunikacijų paslaugas (televizijos, interneto, išankstinio apmokėjimo telefono kortelių papildymo) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfin,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Akcijas, draudimo, finansines paslaugas ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bholac,string,,,,4,open,,Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Apgyvendinimo paslaugas atostogoms (viešbučio užsakymas ir pan.) ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bota,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Turistines keliones (bilietai, automobilio nuoma kelionėje ir pan.) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,btick,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Bilietus į teatrą, kiną, koncertą ir pan.  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bothth,string,,,,4,open,,Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Kitas,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ibhd,string,,,,4,open,,"Ar Jūs pirkote arba užsisakėte prekių  ar paslaugų internetu asmeniniais tikslais, naudodamiesi mobiliuoju telefonu ar kitu delniniu prietaisu, neįskaitant el. paštu, SMS, MMS siunčiamų užsakymų?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ibhd_dc,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte internetu asmeniniais tikslais, naudodamiesi mobiliuoju telefonu ar kitu delniniu prietaisu per pastaruosius 12 mėnesių: Skaitmeninio formato prekes (filmus, muzikos įrašus, elektronines knygas, žurnalus, mokymosi medžiagą, mokamas taikomosios taikomąsias programas mobiliajam telefonui ar kitam delniniam prietaisui",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ibhd_pg,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte internetu asmeniniais tikslais, naudodamiesi mobiliuoju telefonu ar kitu delniniu prietaisu per pastaruosius 12 mėnesių: Ne skaitmeninio formato prekes (drabužius, elektroninius prietaisus, maisto prekes, žaislus ir pan.)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ibhd_sv,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte internetu asmeniniais tikslais, naudodamiesi mobiliuoju telefonu ar kitu delniniu prietaisu per pastaruosius 12 mėnesių: Kitas paslaugas (transporto paslaugas, bilietus į renginius ir pan.) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfdom,string,,,,4,open,,"Jei Jūs įsigijote arba užsakėte prekių ar paslaugų internetu per pastaruosius 12 mėnesių, iš kokios šalies buvo tų prekių ir (ar) paslaugų pardavėjas: Iš Lietuvos ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfeu,string,,,,4,open,,"Jei Jūs įsigijote arba užsakėte prekių ar paslaugų internetu per pastaruosius 12 mėnesių, iš kokios šalies buvo tų prekių ir (ar) paslaugų pardavėjas: Iš kitų Europos Sąjungos šalių",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfwrld,string,,,,4,open,,"Jei Jūs įsigijote arba užsakėte prekių ar paslaugų internetu per pastaruosius 12 mėnesių, iš kokios šalies buvo tų prekių ir (ar) paslaugų pardavėjas: Iš kitų pasaulio šalių  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfunk,string,,,,4,open,,"Jei Jūs įsigijote arba užsakėte prekių ar paslaugų internetu per pastaruosius 12 mėnesių, iš kokios šalies buvo tų prekių ir (ar) paslaugų pardavėjas: pardavėjo šalis nežinoma",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,age,string,,,,4,open,,Amžius,
,,,,,sex,string,,,,4,open,,Lytis,
,,,,,,enum,,,"""1""",,,,Vyras,
,,,,,,,,,"""2""",,,,Moteris,
,,,,,cntryb,string,,,,4,open,,Kokioje šalyje Jūs gimėte?,
,,,,,,enum,,,"""LT""",,,,Šalies kodas,
,,,,,,,,,"""RU""",,,,Šalies kodas,
,,,,,,,,,"""BY""",,,,Šalies kodas,
,,,,,,,,,"""UA""",,,,Šalies kodas,
,,,,,,,,,"""LV""",,,,Šalies kodas,
,,,,,,,,,"""KZ""",,,,Šalies kodas,
,,,,,,,,,"""DE""",,,,Šalies kodas,
,,,,,,,,,"""UZ""",,,,Šalies kodas,
,,,,,,,,,"""GB""",,,,Šalies kodas,
,,,,,,,,,"""GE""",,,,Šalies kodas,
,,,,,,,,,"""NG""",,,,Šalies kodas,
,,,,,,,,,"""MD""",,,,Šalies kodas,
,,,,,,,,,"""AZ""",,,,Šalies kodas,
,,,,,,,,,"""US""",,,,Šalies kodas,
,,,,,,,,,"""FI""",,,,Šalies kodas,
,,,,,,,,,"""EE""",,,,Šalies kodas,
,,,,,,,,,"""AT""",,,,Šalies kodas,
,,,,,,,,,"""AM""",,,,Šalies kodas,
,,,,,,,,,"""RS""",,,,Šalies kodas,
,,,,,,,,,"""ZA""",,,,Šalies kodas,
,,,,,,,,,"""TR""",,,,Šalies kodas,
,,,,,,,,,"""KG""",,,,Šalies kodas,
,,,,,,,,,"""MA""",,,,Šalies kodas,
,,,,,,,,,"""IE""",,,,Šalies kodas,
,,,,,cntryb1,string,,,,4,open,,Kokioje šalyje Jūs gimėte?,
,,,,,,enum,,,"""1""",,,,Kitoje ES šalyje,
,,,,,,,,,"""2""",,,,Ne ES šalyje,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cntryc,string,,,,4,open,,Kokia Jūsų pilietybė?,
,,,,,,enum,,,"""1""",,,,Lietuvos Respublikos,
,,,,,,,,,"""2""",,,,Kitos šalies ,
,,,,,cntryc1,string,,,,4,open,,Kokia Jūsų pilietybė?,
,,,,,,enum,,,"""1""",,,,Kitos ES šalies ,
,,,,,,,,,"""2""",,,,Ne ES šalies ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,lms,string,,,,4,open,,Juridinė santuokinė padėtis,
,,,,,,enum,,,"""0""",,,,Niekada nebuvote vedęs (štekėjusi) ,
,,,,,,,,,"""1""",,,,Vedęs (ištekėjusi) ,
,,,,,,,,,"""2""",,,,Našlys (-ė) ,
,,,,,,,,,"""3""",,,,Išsituokęs (-usi) ,
,,,,,dfms,string,,,,4,open,,Faktinė santuokinė padėtis,
,,,,,,enum,,,"""0""",,,,Neregistruota santuoka,
,,,,,,,,,"""1""",,,,Nėra neregistruotos santuokos,
,,,,,isced,string,,,,4,open,,Išsilavinimo lygis,
,,,,,,enum,,,"""0""",,,,"Pagrindinis arba pradinis išsilavinimas arba asmuo be išsilavinimo (ISCEDD 0, 1 ar 2)",
,,,,,,,,,"""3""",,,,Vidurinis išsilavinimas (ISCEDD 3 ar 4),
,,,,,,,,,"""5""",,,,"Aukštasis išsilavinimas (ISCEDD 5, 6, 7 ar 8)",
,,,,,iscedd,string,,,,4,open,,Išsilavinimo lygis,
,,,,,,enum,,,"""0""",,,,Asmuo be išsilavinimo ,
,,,,,,,,,"""1""",,,,Pradinis išsilavinimas ,
,,,,,,,,,"""2""",,,,Pagrindinis išsilavinimas ,
,,,,,,,,,"""3""",,,,Vidurinis išsilavinimas ,
,,,,,,,,,"""4""",,,,Aukštesnysis išsilavinimas,
,,,,,,,,,"""5""",,,,Pirmosios pakopos aukštasis išsilavinimas,
,,,,,,,,,"""6""",,,,Antrosios pakopos aukštasis išsilavinimas (bakalauriatas),
,,,,,,,,,"""7""",,,,Trečiosios pakopos aukštasis išsilavinimas (magistrantūra) ,
